Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-08-28,0.19,0.19,0.17,0.18,72956
2018-08-29,0.18,0.18,0.17,0.17,369617
2018-08-30,0.17,0.17,0.16,0.17,98139
2018-08-31,0.17,0.18,0.16,0.16,234575
2018-09-03,0.17,0.17,0.16,0.17,388359
2018-09-04,0.17,0.17,0.15,0.16,189042
2018-09-05,0.16,0.16,0.15,0.16,34745
2018-09-06,0.16,0.16,0.15,0.16,11860
2018-09-07,0.16,0.16,0.15,0.16,65651
2018-09-10,0.16,0.16,0.16,0.16,38578
2018-09-11,0.15,0.16,0.14,0.15,463834
2018-09-12,0.15,0.16,0.15,0.16,3085
2018-09-13,0.16,0.16,0.15,0.16,21505
2018-09-14,0.16,0.16,0.15,0.16,3280
2018-09-17,0.16,0.16,0.16,0.16,196852
2018-09-18,0.16,0.17,0.16,0.17,389199
2018-09-19,0.17,0.17,0.16,0.16,246600
2018-09-20,0.16,0.16,0.16,0.16,1100
2018-09-21,0.15,0.16,0.15,0.16,38771
2018-09-24,0.16,0.16,0.15,0.16,167069
2018-09-25,0.15,0.16,0.14,0.16,222700
2018-09-26,0.16,0.18,0.16,0.17,2026896
2018-09-27,0.17,0.17,0.16,0.17,537137
2018-09-28,0.17,0.17,0.16,0.17,210377
2018-10-01,0.17,0.18,0.16,0.18,364732
2018-10-02,0.17,0.2,0.17,0.2,2501165
2018-10-03,0.2,0.2,0.18,0.19,393696
2018-10-04,0.19,0.2,0.19,0.2,158378
2018-10-05,0.2,0.2,0.19,0.19,309248
2018-10-08,0.19,0.2,0.19,0.2,263125
2018-10-09,0.19,0.2,0.18,0.19,301713
2018-10-10,0.2,0.2,0.19,0.2,136479
2018-10-11,0.19,0.2,0.18,0.2,398216
2018-10-12,0.19,0.2,0.19,0.2,334025
2018-10-15,0.19,0.2,0.18,0.2,276607
2018-10-16,0.2,0.2,0.19,0.2,163100
2018-10-17,0.2,0.2,0.19,0.19,71806
2018-10-18,0.19,0.19,0.18,0.18,660666
2018-10-19,0.18,0.19,0.17,0.18,813897
2018-10-22,0.18,0.19,0.18,0.19,291000
2018-10-23,0.19,0.2,0.18,0.19,277721
2018-10-24,0.19,0.19,0.19,0.19,199040
2018-10-25,0.19,0.2,0.19,0.2,71975
2018-10-26,0.19,0.2,0.19,0.2,367419
2018-10-29,0.19,0.22,0.19,0.21,2249391
2018-10-30,0.21,0.22,0.21,0.22,1573150
2018-10-31,0.21,0.22,0.21,0.21,263483
2018-11-02,0.2,0.22,0.2,0.22,126601
2018-11-05,0.22,0.24,0.22,0.23,1523553
2018-11-06,0.23,0.24,0.22,0.24,260608
2018-11-07,0.23,0.24,0.22,0.23,133727
2018-11-08,0.23,0.23,0.22,0.23,377667
2018-11-09,0.23,0.24,0.2,0.24,1459549
2018-11-13,0.23,0.24,0.22,0.23,53274
2018-11-14,0.21,0.22,0.2,0.21,414145
2018-11-15,0.21,0.22,0.2,0.22,204122
2018-11-16,0.21,0.21,0.19,0.2,409001
2018-11-19,0.2,0.21,0.19,0.2,157547
2018-11-20,0.2,0.2,0.19,0.2,52916
2018-11-21,0.2,0.2,0.19,0.2,444662
2018-11-22,0.2,0.2,0.18,0.2,262550
2018-11-23,0.19,0.2,0.19,0.2,415768
2018-11-26,0.19,0.2,0.19,0.2,58178
2018-11-27,0.19,0.2,0.19,0.2,131532
2018-11-28,0.19,0.19,0.18,0.19,45178
2018-11-29,0.19,0.2,0.19,0.19,125900
2018-11-30,0.2,0.2,0.2,0.2,5300
2018-12-03,0.2,0.2,0.18,0.19,136255
2018-12-04,0.19,0.19,0.19,0.19,144365
2018-12-05,0.2,0.22,0.2,0.2,1106903
2018-12-06,0.21,0.22,0.2,0.22,736886
2018-12-07,0.22,0.23,0.22,0.23,326503
2018-12-10,0.22,0.23,0.21,0.21,116357
2018-12-11,0.21,0.22,0.21,0.21,216100
2018-12-12,0.21,0.22,0.21,0.22,343482
2018-12-13,0.23,0.23,0.22,0.23,224105
2018-12-14,0.22,0.22,0.21,0.22,60260
2018-12-17,0.22,0.23,0.21,0.23,299826
2018-12-18,0.22,0.24,0.21,0.24,3395897
2018-12-19,0.24,0.24,0.22,0.23,918981
2018-12-20,0.22,0.23,0.22,0.23,499056
2018-12-21,0.22,0.23,0.22,0.23,713341
2018-12-27,0.23,0.23,0.21,0.23,411812
2018-12-28,0.23,0.23,0.21,0.22,176682
2019-01-02,0.22,0.23,0.22,0.22,79489
2019-01-03,0.22,0.22,0.21,0.22,70386
2019-01-04,0.22,0.22,0.21,0.22,104143
2019-01-07,0.22,0.23,0.21,0.22,389228
2019-01-08,0.22,0.23,0.22,0.22,338614
2019-01-09,0.22,0.23,0.22,0.23,176181
2019-01-10,0.23,0.23,0.22,0.23,236099
2019-01-11,0.22,0.23,0.21,0.22,122961
2019-01-14,0.22,0.22,0.2,0.21,754646
2019-01-15,0.21,0.22,0.21,0.22,886463
2019-01-16,0.22,0.22,0.21,0.21,137645
2019-01-17,0.21,0.22,0.21,0.22,96115
2019-01-18,0.21,0.22,0.21,0.21,114268
2019-01-21,0.22,0.22,0.21,0.22,304954
2019-01-22,0.22,0.22,0.21,0.22,217721
2019-01-23,0.22,0.22,0.21,0.22,102407
2019-01-24,0.21,0.22,0.21,0.22,10586
2019-01-25,0.22,0.22,0.2,0.21,474005
2019-01-28,0.2,0.22,0.2,0.21,373416
2019-01-29,0.21,0.21,0.2,0.21,128593
2019-01-30,0.21,0.21,0.2,0.21,59047
2019-01-31,0.21,0.22,0.2,0.22,1207861
2019-02-01,0.22,0.22,0.2,0.21,800532
2019-02-04,0.22,0.22,0.2,0.2,54659
2019-02-05,0.21,0.22,0.2,0.21,917542
2019-02-06,0.2,0.21,0.2,0.21,77505
2019-02-07,0.21,0.21,0.2,0.21,26205
2019-02-08,0.2,0.21,0.2,0.21,117047
2019-02-11,0.21,0.21,0.19,0.21,33576
2019-02-12,0.21,0.21,0.19,0.21,59760
2019-02-13,0.2,0.21,0.2,0.21,137812
2019-02-14,0.21,0.23,0.21,0.21,2086493
2019-02-15,0.21,0.21,0.19,0.21,828632
2019-02-18,0.21,0.21,0.2,0.2,83093
2019-02-19,0.2,0.21,0.19,0.2,158616
2019-02-20,0.2,0.21,0.19,0.21,161655
2019-02-21,0.2,0.21,0.2,0.21,504578
2019-02-22,0.21,0.22,0.21,0.21,165085
2019-02-25,0.21,0.23,0.21,0.22,951706
2019-02-26,0.23,0.23,0.22,0.23,463842
2019-02-27,0.22,0.22,0.21,0.22,322636
2019-02-28,0.22,0.23,0.22,0.23,65208
2019-03-01,0.22,0.23,0.21,0.22,243171
2019-03-04,0.23,0.23,0.221,0.22,10979
2019-03-05,0.23,0.23,0.223,0.23,16570
2019-03-06,0.23,0.239,0.23,0.23,739722
2019-03-07,0.234,0.258,0.234,0.25,1126948
2019-03-08,0.242,0.247,0.24,0.25,345729
2019-03-11,0.246,0.258,0.245,0.26,433944
2019-03-12,0.251,0.26,0.25,0.26,148065
2019-03-13,0.255,0.255,0.238,0.25,76908
2019-03-14,0.258,0.258,0.242,0.25,172315
2019-03-15,0.247,0.258,0.24,0.25,309896
2019-03-18,0.255,0.264,0.251,0.26,319161
2019-03-19,0.259,0.259,0.248,0.25,156293
2019-03-20,0.25,0.258,0.248,0.25,19438
2019-03-21,0.248,0.257,0.248,0.26,49212
2019-03-22,0.255,0.255,0.248,0.25,73586
2019-03-25,0.255,0.255,0.249,0.25,25306
2019-03-26,0.249,0.252,0.24,0.25,338710
2019-03-27,0.249,0.249,0.241,0.25,60559
2019-03-28,0.247,0.249,0.241,0.25,67053
2019-03-29,0.241,0.248,0.238,0.24,312394
2019-04-01,0.245,0.247,0.235,0.24,231951
2019-04-02,0.235,0.245,0.235,0.24,36012
2019-04-03,0.241,0.244,0.238,0.24,59799
2019-04-04,0.239,0.244,0.238,0.24,38539
2019-04-05,0.243,0.25,0.24,0.25,305470
2019-04-08,0.25,0.25,0.243,0.24,52486
2019-04-09,0.243,0.25,0.243,0.25,90607
2019-04-10,0.243,0.244,0.243,0.24,135606
2019-04-11,0.244,0.244,0.242,0.24,89708
2019-04-12,0.242,0.254,0.242,0.25,181046
2019-04-15,0.254,0.255,0.244,0.25,187889
2019-04-16,0.253,0.253,0.246,0.25,16200
2019-04-17,0.247,0.249,0.243,0.25,298888
2019-04-18,0.244,0.245,0.244,0.24,35600
2019-04-23,0.244,0.251,0.244,0.25,116058
2019-04-24,0.25,0.26,0.25,0.26,223704
2019-04-25,0.258,0.263,0.256,0.26,263608
2019-04-26,0.261,0.262,0.26,0.26,58933
2019-04-29,0.262,0.262,0.254,0.26,7330
2019-04-30,0.254,0.257,0.25,0.26,82006
2019-05-02,0.254,0.259,0.248,0.26,216627
2019-05-06,0.256,0.259,0.25,0.26,103855
2019-05-07,0.254,0.256,0.246,0.25,133378
2019-05-08,0.247,0.248,0.243,0.25,83355
2019-05-09,0.252,0.254,0.232,0.25,197397
2019-05-10,0.251,0.251,0.248,0.25,60400
2019-05-13,0.248,0.25,0.248,0.25,217900
2019-05-14,0.251,0.253,0.24,0.25,133253
2019-05-15,0.249,0.264,0.243,0.26,664974
2019-05-16,0.258,0.258,0.25,0.26,131661
2019-05-17,0.255,0.258,0.25,0.26,19154
2019-05-20,0.256,0.26,0.255,0.26,28309
2019-05-21,0.258,0.258,0.249,0.25,9162
2019-05-22,0.249,0.26,0.245,0.26,1054607
2019-05-23,0.252,0.26,0.252,0.26,6700
2019-05-24,0.26,0.26,0.257,0.26,478631
2019-05-27,0.255,0.26,0.254,0.26,102261
2019-05-28,0.259,0.26,0.257,0.26,63200
2019-05-29,0.254,0.26,0.251,0.26,200575
2019-05-30,0.258,0.258,0.258,0.26,3837
2019-05-31,0.258,0.258,0.253,0.26,12453
2019-06-03,0.252,0.253,0.24,0.24,413450
2019-06-04,0.24,0.248,0.232,0.24,218283
2019-06-05,0.244,0.245,0.24,0.25,208860
2019-06-06,0.24,0.243,0.214,0.24,166327
2019-06-07,0.216,0.232,0.216,0.23,158866
2019-06-10,0.226,0.23,0.226,0.23,21464
2019-06-11,0.231,0.231,0.219,0.23,49435
2019-06-12,0.229,0.23,0.216,0.23,325133
2019-06-13,0.225,0.225,0.212,0.22,31143
2019-06-14,0.218,0.221,0.213,0.21,3470
2019-06-17,0.212,0.223,0.212,0.22,115661
2019-06-18,0.222,0.224,0.215,0.22,40105
2019-06-19,0.223,0.223,0.212,0.22,196380
2019-06-21,0.222,0.222,0.212,0.22,33010
2019-06-24,0.221,0.221,0.213,0.22,17190
2019-06-25,0.219,0.219,0.218,0.22,32
2019-06-26,0.218,0.219,0.211,0.22,30280
2019-06-27,0.215,0.217,0.215,0.22,49000
2019-06-28,0.21,0.22,0.21,0.22,12153
2019-07-01,0.218,0.219,0.203,0.21,217866
2019-07-02,0.208,0.209,0.201,0.2,217822
2019-07-03,0.204,0.204,0.192,0.2,520417
2019-07-04,0.202,0.203,0.199,0.2,84273
2019-07-05,0.203,0.203,0.1935,0.2,62578
2019-07-08,0.203,0.204,0.2,0.2,119261
2019-07-09,0.2,0.2,0.2,0.2,10528
2019-07-10,0.198,0.2,0.196,0.2,9550
2019-07-11,0.1965,0.199,0.18,0.2,359955
2019-07-12,0.196,0.196,0.188,0.19,10400
2019-07-15,0.19,0.1955,0.187,0.19,268581
2019-07-16,0.19,0.194,0.19,0.19,5400
2019-07-17,0.19,0.194,0.19,0.19,95100
2019-07-18,0.1945,0.1945,0.1945,0.19,4300
2019-07-19,0.1945,0.198,0.1945,0.2,42316
2019-07-22,0.199,0.199,0.198,0.2,55000
2019-07-23,0.199,0.199,0.198,0.2,5920
2019-07-24,0.199,0.199,0.199,0.199,5100
2019-07-25,0.238,0.238,0.199,0.199,21463
2019-07-26,0.199,0.209,0.191,0.206,31952
2019-07-29,0.204,0.208,0.195,0.207,47712
2019-07-30,0.204,0.204,0.2,0.202,19337
2019-07-31,0.1975,0.202,0.1975,0.202,55550
2019-08-01,0.2,0.2,0.2,0.2,5000
2019-08-02,0.2,0.2,0.1975,0.2,39219
2019-08-05,0.2,0.2,0.195,0.2,51759
2019-08-06,0.2,0.2,0.195,0.2,62130
2019-08-07,0.1995,0.1995,0.196,0.197,34225
2019-08-08,0.197,0.2,0.196,0.2,60738
2019-08-09,0.2,0.201,0.1965,0.1965,101611
2019-08-12,0.201,0.202,0.197,0.198,60700
2019-08-13,0.201,0.201,0.2,0.2,71781
2019-08-14,0.201,0.22,0.201,0.209,552170
2019-08-16,0.21,0.212,0.206,0.207,28371
2019-08-19,0.207,0.213,0.207,0.21,21760
2019-08-20,0.21,0.21,0.2,0.2,404690
2019-08-21,0.207,0.207,0.1995,0.1995,139698
2019-08-22,0.2,0.2,0.1995,0.1995,76830
2019-08-23,0.2,0.209,0.2,0.2,109760
2019-08-26,0.2,0.2,0.192,0.199,247755
2019-08-27,0.195,0.198,0.1905,0.198,249920
2019-08-28,0.1905,0.1965,0.1905,0.1965,231100
2019-08-29,0.1915,0.196,0.19,0.196,114629
2019-08-30,0.196,0.196,0.185,0.1935,148531
2019-09-02,0.1865,0.194,0.1865,0.194,5395
2019-09-03,0.193,0.193,0.193,0.193,5000
2019-09-04,0.1915,0.1965,0.188,0.196,33621
2019-09-06,0.1955,0.2,0.1955,0.2,135005
2019-09-09,0.2,0.2,0.1955,0.198,121000
2019-09-10,0.1955,0.198,0.192,0.198,22700
2019-09-11,0.1925,0.1975,0.19,0.1975,22072
2019-09-12,0.1975,0.1975,0.1975,0.1975,100
2019-09-13,0.1975,0.1975,0.195,0.195,6500
2019-09-16,0.191,0.1935,0.188,0.192,35155
2019-09-17,0.19,0.197,0.189,0.197,95866
2019-09-18,0.1965,0.1965,0.189,0.192,650
2019-09-19,0.1945,0.1945,0.19,0.19,2920
2019-09-20,0.19,0.19,0.187,0.187,37500
2019-09-23,0.187,0.1905,0.187,0.188,6465
2019-09-24,0.1855,0.1905,0.1855,0.19,32007
2019-09-25,0.19,0.19,0.19,0.19,65
2019-09-26,0.1865,0.1895,0.184,0.1895,46030
2019-09-27,0.1895,0.1895,0.1835,0.1885,16880
2019-09-30,0.184,0.187,0.1835,0.187,54209
2019-10-01,0.185,0.189,0.185,0.189,6100
2019-10-02,0.189,0.189,0.1825,0.189,21428
2019-10-03,0.189,0.199,0.1825,0.199,35817
2019-10-04,0.199,0.199,0.1825,0.1825,35764
2019-10-07,0.1985,0.1985,0.1825,0.198,3038
2019-10-08,0.198,0.198,0.185,0.198,20175
2019-10-09,0.198,0.1985,0.183,0.183,118217
2019-10-10,0.188,0.188,0.181,0.184,104647
2019-10-11,0.185,0.185,0.178,0.183,98429
2019-10-14,0.185,0.193,0.18,0.19,57778
2019-10-15,0.189,0.189,0.179,0.189,51759
2019-10-16,0.185,0.189,0.182,0.189,7005
2019-10-17,0.188,0.198,0.1875,0.195,186324
2019-10-18,0.1925,0.195,0.19,0.19,276351
2019-10-21,0.194,0.204,0.194,0.203,246826
2019-10-22,0.203,0.203,0.197,0.2,104824
2019-10-23,0.2,0.2,0.1925,0.1995,167422
2019-10-24,0.198,0.198,0.1905,0.197,35018
2019-10-25,0.197,0.197,0.1965,0.197,1007
2019-10-28,0.197,0.201,0.196,0.196,29350
2019-10-29,0.1995,0.1995,0.1905,0.198,14329
2019-10-30,0.1985,0.2,0.195,0.198,201378
2019-10-31,0.198,0.199,0.1945,0.1985,27016
2019-11-04,0.1985,0.1985,0.1925,0.198,26068
2019-11-05,0.197,0.1995,0.1935,0.1995,117177
2019-11-06,0.1995,0.218,0.197,0.217,610778
2019-11-07,0.215,0.237,0.215,0.23,681615
2019-11-08,0.229,0.234,0.203,0.217,459967
2019-11-12,0.206,0.218,0.206,0.207,26329
2019-11-13,0.217,0.218,0.193,0.205,258273
2019-11-14,0.195,0.204,0.195,0.204,43960
2019-11-15,0.205,0.207,0.1905,0.196,347399
2019-11-18,0.1905,0.195,0.189,0.195,62511
2019-11-19,0.189,0.196,0.189,0.196,52731
2019-11-20,0.196,0.196,0.19,0.195,15280
2019-11-21,0.19,0.196,0.19,0.196,20197
2019-11-22,0.196,0.2,0.196,0.2,27987
2019-11-25,0.2,0.201,0.197,0.197,37204
2019-11-26,0.19,0.198,0.19,0.198,281105
2019-11-27,0.196,0.197,0.19,0.196,23011
2019-11-28,0.196,0.1985,0.1905,0.197,38795
2019-11-29,0.191,0.1985,0.1905,0.1985,10941
2019-12-02,0.191,0.1985,0.191,0.1985,37870
2019-12-03,0.191,0.1975,0.1905,0.1975,14450
2019-12-04,0.1975,0.1975,0.1905,0.1955,31541
2019-12-05,0.1945,0.1945,0.1905,0.1945,28003
2019-12-06,0.1905,0.1935,0.189,0.19,180631
2019-12-09,0.1945,0.1945,0.1915,0.1915,10100
2019-12-10,0.1925,0.1925,0.1905,0.1905,59596
2019-12-11,0.1905,0.193,0.1905,0.193,2100
2019-12-12,0.194,0.197,0.194,0.197,27333
2019-12-13,0.197,0.197,0.1955,0.1955,4136
2019-12-16,0.197,0.197,0.186,0.194,35086
2019-12-17,0.1905,0.194,0.1905,0.194,13874
2019-12-18,0.194,0.194,0.188,0.1905,52221
2019-12-19,0.193,0.193,0.188,0.193,59482
2019-12-20,0.193,0.193,0.193,0.193,5060
2019-12-23,0.193,0.194,0.19,0.194,147638
2019-12-27,0.1935,0.197,0.1925,0.197,89897
2019-12-30,0.197,0.1975,0.191,0.1975,39817
2020-01-02,0.19,0.1985,0.19,0.1985,7028
2020-01-03,0.1985,0.1985,0.1985,0.1985,5500
2020-01-07,0.1975,0.198,0.197,0.198,26830
2020-01-08,0.1975,0.1975,0.192,0.1975,65483
2020-01-09,0.1915,0.1985,0.191,0.1915,116501
2020-01-10,0.192,0.1945,0.188,0.194,273052
2020-01-13,0.188,0.194,0.185,0.193,79929
2020-01-14,0.19,0.1945,0.1825,0.193,127867
2020-01-15,0.1845,0.193,0.1845,0.19,133263
2020-01-16,0.189,0.194,0.186,0.194,91854
2020-01-17,0.191,0.1915,0.184,0.1915,113260
2020-01-20,0.189,0.193,0.185,0.19,194346
2020-01-21,0.1855,0.19,0.1855,0.19,5183
2020-01-22,0.1855,0.19,0.1855,0.1895,30720
2020-01-23,0.186,0.19,0.186,0.19,38780
2020-01-24,0.19,0.224,0.19,0.218,2060435
2020-01-27,0.22,0.226,0.1865,0.1925,1767720
2020-01-28,0.19,0.204,0.188,0.2,403140
2020-01-29,0.199,0.2,0.193,0.2,204095
2020-01-30,0.195,0.203,0.1905,0.1965,187271
2020-01-31,0.1965,0.202,0.19,0.1995,356331
2020-02-03,0.1995,0.2,0.1915,0.196,175177
2020-02-04,0.195,0.2,0.193,0.198,136208
2020-02-05,0.198,0.2,0.194,0.2,18588
2020-02-06,0.2,0.2,0.195,0.1995,6563
2020-02-07,0.1995,0.1995,0.193,0.1985,101322
2020-02-10,0.199,0.207,0.197,0.203,256064
2020-02-11,0.207,0.208,0.197,0.205,126006
2020-02-12,0.205,0.207,0.1995,0.204,178438
2020-02-13,0.207,0.207,0.1955,0.205,190207
2020-02-14,0.204,0.207,0.196,0.207,114021
2020-02-17,0.196,0.2,0.187,0.1985,479277
2020-02-18,0.191,0.193,0.1885,0.193,142549
2020-02-19,0.193,0.193,0.1855,0.189,58821
2020-02-20,0.186,0.189,0.1805,0.1885,239522
2020-02-21,0.1855,0.188,0.182,0.187,116377
2020-02-24,0.185,0.1855,0.1735,0.1815,199806
2020-02-25,0.183,0.185,0.171,0.1795,238099
2020-02-26,0.1795,0.1795,0.17,0.1765,342923
2020-02-27,0.1765,0.1765,0.166,0.166,434198
2020-02-28,0.161,0.179,0.159,0.17,533524
2020-03-02,0.165,0.181,0.16,0.1795,347763
2020-03-03,0.1795,0.1795,0.173,0.1785,33328
2020-03-04,0.1785,0.1785,0.1635,0.177,81457
2020-03-05,0.177,0.177,0.171,0.171,81
2020-03-06,0.17,0.1765,0.17,0.1765,21833
2020-03-09,0.17,0.1765,0.163,0.1765,39830
2020-03-10,0.1765,0.1765,0.163,0.168,21952
2020-03-11,0.163,0.1635,0.155,0.16,158273
2020-03-12,0.155,0.155,0.131,0.14,2750469
2020-03-13,0.14,0.167,0.131,0.16,391629
2020-03-16,0.15,0.152,0.1415,0.1495,1074050
2020-03-17,0.1635,0.1635,0.144,0.15,158708
2020-03-18,0.157,0.157,0.136,0.136,842612
2020-03-19,0.1485,0.15,0.14,0.14,17851
2020-03-20,0.14,0.15,0.14,0.143,9061
2020-03-23,0.143,0.15,0.137,0.145,719174
2020-03-24,0.15,0.15,0.141,0.149,20921
2020-03-25,0.15,0.15,0.144,0.15,39911
2020-03-26,0.15,0.15,0.14,0.15,7155
2020-03-27,0.15,0.152,0.1405,0.1405,34627
2020-03-30,0.1405,0.15,0.1405,0.142,9768
2020-03-31,0.144,0.1515,0.142,0.1485,64922
2020-04-01,0.15,0.1515,0.143,0.145,46097
2020-04-02,0.152,0.1795,0.152,0.169,1156194
2020-04-03,0.174,0.1995,0.16,0.196,1292562
2020-04-06,0.21,0.321,0.208,0.321,12703776
2020-04-07,0.36,0.38,0.272,0.28,8122173
2020-04-08,0.29,0.29,0.235,0.259,3561006
2020-04-09,0.26,0.26,0.226,0.231,3417692
2020-04-14,0.232,0.254,0.23,0.235,1873615
2020-04-15,0.235,0.244,0.221,0.234,910267
2020-04-16,0.226,0.256,0.226,0.244,1640534
2020-04-17,0.25,0.29,0.24,0.266,3440437
2020-04-20,0.279,0.28,0.25,0.275,1769613
2020-04-21,0.279,0.279,0.245,0.259,1003825
2020-04-22,0.251,0.269,0.245,0.255,726613
2020-04-23,0.262,0.262,0.25,0.252,494418
2020-04-24,0.257,0.266,0.251,0.259,426446
2020-04-27,0.265,0.286,0.262,0.27,2179759
2020-04-28,0.276,0.278,0.263,0.27,634932
2020-04-29,0.275,0.275,0.26,0.265,685000
2020-04-30,0.26,0.26,0.25,0.25,377700
2020-05-04,0.262,0.262,0.255,0.256,93957
2020-05-05,0.259,0.289,0.259,0.283,1284312
2020-05-06,0.3,0.305,0.284,0.299,3293961
2020-05-07,0.29,0.317,0.29,0.308,1277889
2020-05-08,0.314,0.345,0.301,0.333,2463088
2020-05-11,0.339,0.348,0.326,0.34,1109418
2020-05-12,0.347,0.355,0.32,0.342,1450252
2020-05-13,0.344,0.344,0.322,0.333,561357
2020-05-14,0.32,0.32,0.28,0.286,1408411
2020-05-15,0.286,0.299,0.272,0.296,682568
2020-05-18,0.315,0.33,0.281,0.309,1693338
2020-05-19,0.3,0.305,0.28,0.281,668940
2020-05-20,0.28,0.304,0.28,0.298,1011922
2020-05-21,0.318,0.319,0.299,0.301,320700
2020-05-22,0.306,0.306,0.295,0.303,289530
2020-05-25,0.3,0.3,0.285,0.289,340424
2020-05-26,0.289,0.289,0.275,0.282,506600
2020-05-27,0.282,0.282,0.266,0.269,770407
2020-05-28,0.268,0.27,0.246,0.26,871938
2020-05-29,0.26,0.27,0.254,0.267,208313
2020-06-01,0.267,0.269,0.256,0.261,258016
2020-06-02,0.263,0.267,0.246,0.248,783902
2020-06-03,0.248,0.255,0.238,0.245,930223
2020-06-04,0.24,0.257,0.24,0.255,374745
2020-06-05,0.257,0.29,0.257,0.288,1126641
2020-06-08,0.288,0.29,0.273,0.288,336641
2020-06-09,0.285,0.3,0.28,0.291,487191
2020-06-10,0.294,0.31,0.29,0.296,698393
2020-06-12,0.265,0.293,0.265,0.27,581810
2020-06-15,0.278,0.294,0.26,0.292,505385
2020-06-16,0.291,0.291,0.27,0.285,252587
2020-06-17,0.275,0.28,0.268,0.278,321540
2020-06-18,0.268,0.277,0.263,0.275,48790
2020-06-19,0.268,0.277,0.266,0.274,180607
2020-06-22,0.28,0.285,0.262,0.278,663159
2020-06-23,0.271,0.278,0.262,0.273,610613
2020-06-24,0.273,0.273,0.264,0.269,123815
2020-06-25,0.264,0.272,0.261,0.269,338598
2020-06-26,0.268,0.27,0.262,0.27,412873
2020-06-29,0.27,0.271,0.263,0.264,231768
2020-06-30,0.264,0.269,0.253,0.265,222467
2020-07-01,0.261,0.264,0.256,0.26,120283
2020-07-02,0.261,0.269,0.257,0.264,155763
2020-07-03,0.264,0.293,0.261,0.275,703327
2020-07-06,0.269,0.279,0.262,0.27,511771
2020-07-07,0.263,0.265,0.26,0.264,448491
2020-07-08,0.264,0.3,0.26,0.291,2782879
2020-07-09,0.292,0.344,0.28,0.333,6543376
2020-07-10,0.339,0.34,0.325,0.333,1725506
2020-07-13,0.336,0.347,0.335,0.34,1194474
2020-07-14,0.343,0.343,0.31,0.31,1103567
2020-07-15,0.327,0.328,0.302,0.32,684113
2020-07-16,0.32,0.325,0.29,0.31,851864
2020-07-17,0.313,0.313,0.288,0.3,401831
2020-07-20,0.312,0.333,0.29,0.291,3093487
2020-07-21,0.3,0.358,0.29,0.358,3652447
2020-07-22,0.366,0.526,0.366,0.526,15078858
2020-07-23,0.588,0.77,0.57,0.64,20026094
2020-07-24,0.63,0.69,0.53,0.552,7967031
2020-07-27,0.55,0.78,0.534,0.77,11929486
2020-07-28,0.838,1.205,0.79,1.2,21169592
2020-07-29,1.22,1.3,1.03,1.06,11725645
2020-07-30,1,1,0.654,0.68,12397839
2020-07-31,0.712,0.848,0.712,0.84,7070530
2020-08-03,0.898,0.984,0.87,0.938,4777247
2020-08-04,0.95,0.976,0.78,0.878,5934981
2020-08-05,0.878,0.9,0.78,0.858,2772144
2020-08-06,0.85,0.85,0.76,0.79,2032621
2020-08-07,0.8,0.85,0.64,0.834,4023690
2020-08-10,0.86,0.86,0.72,0.77,1970340
2020-08-11,0.78,0.798,0.672,0.708,2010849
2020-08-12,0.706,0.78,0.62,0.766,2375693
2020-08-13,0.81,0.81,0.77,0.79,2144764
2020-08-14,0.788,0.81,0.72,0.77,2790312
2020-08-17,0.8,0.96,0.774,0.882,11715894
2020-08-18,0.898,0.9,0.772,0.804,3338466
2020-08-19,0.81,0.832,0.732,0.798,2171836
2020-08-20,0.772,0.828,0.76,0.78,1629628
2020-08-21,0.78,0.78,0.73,0.748,1083330
2020-08-24,0.748,0.8,0.71,0.774,1362568
2020-08-25,0.76,0.79,0.73,0.746,811105
2020-08-26,0.73,0.76,0.674,0.682,1709404
2020-08-27,0.67,0.74,0.65,0.71,1751414
2020-08-28,0.744,0.794,0.732,0.772,2383308
2020-08-31,0.772,0.772,0.732,0.756,662873
2020-09-01,0.75,0.76,0.696,0.696,790269
2020-09-02,0.692,0.708,0.642,0.7,472030
2020-09-03,0.71,0.734,0.682,0.7,320172
2020-09-04,0.68,0.688,0.632,0.67,1211150
2020-09-07,0.668,0.716,0.554,0.674,1764892
2020-09-08,0.716,0.74,0.602,0.698,2431828
2020-09-09,0.698,0.742,0.67,0.71,2750423
2020-09-10,0.73,0.774,0.714,0.77,3391681
2020-09-11,0.78,0.86,0.78,0.82,5726577
2020-09-14,0.828,0.856,0.794,0.844,2748114
